# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530317.69923 -0.210926 -0.451777 1.164080 0.079460 -0.032808 -0.031509 0.995800 0.0000039246 0.0000031636 0.0000187038 0.0000101491 0.0000496228 0.0003071386 0.0004221374 -0.0000176929 -0.0000016468 0.0007174516 -0.0000033732 0.0003750330
1520530317.74972 -0.254041 -0.440445 1.141742 0.089502 -0.024534 -0.035764 0.995042 0.0000033438 0.0000025514 0.0000132526 0.0000122327 0.0000556390 0.0003057586 0.0004241815 -0.0000151464 -0.0000015355 0.0007480294 -0.0000038846 0.0003758514
1520530317.79973 -0.297297 -0.428304 1.121496 0.101954 -0.015832 -0.039823 0.993866 0.0000029347 0.0000016629 0.0000073468 0.0000151047 0.0000628066 0.0003034153 0.0004261365 -0.0000114611 -0.0000009921 0.0007798960 -0.0000040943 0.0003760746
1520530317.84972 -0.342383 -0.416829 1.106171 0.114752 -0.011343 -0.045965 0.992265 0.0000027875 0.0000010146 0.0000037497 0.0000184684 0.0000701393 0.0003001984 0.0004273205 -0.0000071492 -0.0000000541 0.0008128395 -0.0000046446 0.0003760658
1520530317.89971 -0.386825 -0.405938 1.094192 0.126722 -0.008964 -0.053221 0.990469 0.0000027370 0.0000005428 0.0000014868 0.0000218977 0.0000767719 0.0002969164 0.0004303781 -0.0000032257 0.0000003462 0.0008483057 -0.0000048855 0.0003766247
1520530317.94976 -0.431626 -0.398764 1.086625 0.136876 -0.005544 -0.064050 0.988500 0.0000026737 -0.0000003019 -0.0000018328 0.0000250000 0.0000822461 0.0002937766 0.0004326332 0.0000002611 0.0000012522 0.0008780993 -0.0000045112 0.0003769273
1520530317.99975 -0.475668 -0.389490 1.085750 0.144353 -0.003066 -0.078743 0.986383 0.0000027273 -0.0000012163 -0.0000048937 0.0000274679 0.0000861998 0.0002913105 0.0004360623 0.0000024085 0.0000016917 0.0009154459 -0.0000048594 0.0003778207
1520530318.04975 -0.518103 -0.383866 1.090508 0.147077 -0.002065 -0.094118 0.984635 0.0000027968 -0.0000018377 -0.0000069808 0.0000283309 0.0000874858 0.0002904780 0.0004399954 0.0000052514 0.0000022908 0.0009523862 -0.0000051352 0.0003787674
1520530318.09978 -0.556893 -0.380694 1.101575 0.143499 0.002248 -0.109375 0.983585 0.0000029687 -0.0000028195 -0.0000106695 0.0000268358 0.0000852052 0.0002918018 0.0004435653 0.0000063480 0.0000028593 0.0009865026 -0.0000055122 0.0003788259
1520530318.15038 -0.592214 -0.379568 1.117112 0.134304 0.009389 -0.123686 0.983146 0.0000033400 -0.0000038607 -0.0000155406 0.0000233654 0.0000795305 0.0002949082 0.0004481566 0.0000063654 0.0000037013 0.0010171011 -0.0000052886 0.0003797904
1520530318.20037 -0.620648 -0.380504 1.138303 0.121745 0.015776 -0.134736 0.983247 0.0000037337 -0.0000043024 -0.0000192971 0.0000192113 0.0000719087 0.0002987858 0.0004526547 0.0000052523 0.0000042960 0.0010453636 -0.0000056942 0.0003808133
1520530318.25037 -0.644272 -0.383498 1.163841 0.108132 0.020756 -0.144347 0.983382 0.0000040205 -0.0000042723 -0.0000219645 0.0000152534 0.0000635750 0.0003023191 0.0004564890 0.0000031761 0.0000046598 0.0010675049 -0.0000057042 0.0003816716
1520530318.30037 -0.663727 -0.389229 1.192796 0.095077 0.026677 -0.152633 0.983337 0.0000043475 -0.0000042287 -0.0000250357 0.0000118458 0.0000552843 0.0003053566 0.0004573209 0.0000012415 0.0000026436 0.0010856974 -0.0000054281 0.0003810051
1520530318.35040 -0.676558 -0.394732 1.224372 0.082827 0.033505 -0.159295 0.983180 0.0000048258 -0.0000040623 -0.0000283903 0.0000090479 0.0000472381 0.0003076542 0.0004597532 -0.0000027133 0.0000024036 0.0010995165 -0.0000050225 0.0003817214
1520530318.40040 -0.684100 -0.401599 1.257860 0.071014 0.038665 -0.163716 0.983188 0.0000051616 -0.0000036506 -0.0000306603 0.0000068141 0.0000395512 0.0003095940 0.0004609767 -0.0000054114 0.0000016530 0.0011080915 -0.0000046996 0.0003826042
1520530318.45041 -0.684446 -0.409812 1.293369 0.060142 0.043269 -0.164282 0.983627 0.0000053764 -0.0000031851 -0.0000324522 0.0000050550 0.0000324241 0.0003109883 0.0004570758 -0.0000076158 -0.0000007327 0.0011104779 -0.0000039825 0.0003828821
1520530318.50041 -0.686003 -0.417814 1.328233 0.050422 0.047315 -0.162561 0.984273 0.0000055531 -0.0000027401 -0.0000340828 0.0000037464 0.0000261728 0.0003115806 0.0004441788 -0.0000119280 -0.0000044452 0.0011053145 -0.0000027986 0.0003824526
1520530318.55041 -0.677779 -0.424062 1.363669 0.041686 0.051227 -0.162102 0.984561 0.0000058000 -0.0000022129 -0.0000355195 0.0000028378 0.0000204503 0.0003120521 0.0004430993 -0.0000144933 -0.0000051050 0.0011030459 -0.0000022411 0.0003835816
1520530318.60021 -0.663903 -0.429151 1.398013 0.032461 0.054613 -0.159056 0.985223 0.0000059953 -0.0000016376 -0.0000366260 0.0000021246 0.0000146506 0.0003125306 0.0004367402 -0.0000170657 -0.0000058578 0.0010905734 -0.0000016232 0.0003848001
1520530318.65020 -0.644153 -0.432446 1.430607 0.022062 0.059359 -0.156648 0.985622 0.0000064241 -0.0000008801 -0.0000384708 0.0000015745 0.0000077901 0.0003124257 0.0004362747 -0.0000201237 -0.0000057501 0.0010731179 -0.0000013719 0.0003863188
1520530318.70021 -0.618264 -0.435801 1.460477 0.011863 0.064422 -0.153726 0.985940 0.0000069319 -0.0000000653 -0.0000404906 0.0000013756 0.0000011081 0.0003119036 0.0004375425 -0.0000209613 -0.0000055982 0.0010513573 -0.0000013584 0.0003879756
1520530318.75021 -0.589202 -0.435922 1.486768 0.002226 0.066689 -0.148390 0.986675 0.0000070396 0.0000006923 -0.0000409582 0.0000014056 -0.0000047716 0.0003116669 0.0004362839 -0.0000218569 -0.0000045779 0.0010260140 -0.0000013039 0.0003892899
1520530318.80022 -0.555210 -0.434645 1.507513 -0.006937 0.066413 -0.142869 0.987487 0.0000067506 0.0000013881 -0.0000399437 0.0000016408 -0.0000102348 0.0003115065 0.0004367333 -0.0000209233 -0.0000035901 0.0009947088 -0.0000005989 0.0003905544
1520530318.85022 -0.517832 -0.431415 1.522171 -0.015426 0.062789 -0.136839 0.988481 0.0000060211 0.0000018520 -0.0000370377 0.0000020101 -0.0000149349 0.0003118191 0.0004384169 -0.0000197199 -0.0000029625 0.0009640442 -0.0000004239 0.0003921759
1520530318.90022 -0.475840 -0.430036 1.527339 -0.021205 0.054183 -0.127889 0.990080 0.0000047693 0.0000018525 -0.0000315218 0.0000022764 -0.0000176200 0.0003126496 0.0004388472 -0.0000168789 -0.0000013200 0.0009297037 -0.0000005344 0.0003929446
1520530318.95022 -0.431544 -0.426806 1.524437 -0.023174 0.044039 -0.116488 0.991945 0.0000036087 0.0000014999 -0.0000252537 0.0000022735 -0.0000176973 0.0003137555 0.0004398641 -0.0000158078 0.0000003898 0.0008930830 0.0000000384 0.0003937117
1520530318.99959 -0.385384 -0.421598 1.514358 -0.020407 0.037320 -0.106005 0.993455 0.0000030205 0.0000011261 -0.0000214517 0.0000020006 -0.0000152938 0.0003144155 0.0004389880 -0.0000142774 -0.0000017345 0.0008542316 0.0000002741 0.0003906831
1520530319.04958 -0.339647 -0.413317 1.495184 -0.015258 0.034510 -0.096018 0.994664 0.0000028171 0.0000008308 -0.0000201662 0.0000016564 -0.0000116924 0.0003147600 0.0004399510 -0.0000112013 -0.0000012952 0.0008183661 0.0000005150 0.0003881471
1520530319.09959 -0.291301 -0.406375 1.469785 -0.008866 0.032215 -0.085523 0.995776 0.0000026916 0.0000005230 -0.0000192334 0.0000013881 -0.0000073526 0.0003151188 0.0004405110 -0.0000058093 -0.0000011676 0.0007850327 0.0000005971 0.0003867681
1520530319.14958 -0.242711 -0.397263 1.441897 0.000252 0.027998 -0.073872 0.996875 0.0000024224 0.0000001229 -0.0000170630 0.0000012022 -0.0000012233 0.0003155216 0.0004401861 -0.0000019240 -0.0000021509 0.0007523645 0.0000011328 0.0003849704
1520530319.19959 -0.194438 -0.384359 1.409375 0.013335 0.023397 -0.062489 0.997682 0.0000021368 -0.0000003009 -0.0000146858 0.0000013390 0.0000074207 0.0003147332 0.0004321126 0.0000026114 -0.0000038387 0.0007154418 0.0000005806 0.0003812630
1520530319.24959 -0.147021 -0.370723 1.375673 0.029191 0.017895 -0.052003 0.998060 0.0000018761 -0.0000006132 -0.0000117212 0.0000021376 0.0000176508 0.0003139661 0.0004325679 0.0000065591 -0.0000040834 0.0006837302 -0.0000008138 0.0003786139
1520530319.29960 -0.100342 -0.358393 1.338761 0.044402 0.013719 -0.043549 0.997970 0.0000017024 -0.0000007791 -0.0000093544 0.0000035377 0.0000273874 0.0003126818 0.0004316993 0.0000109203 -0.0000041857 0.0006560883 -0.0000008590 0.0003774791
1520530319.34962 -0.053890 -0.344882 1.301462 0.057506 0.011060 -0.036534 0.997615 0.0000016086 -0.0000008517 -0.0000077616 0.0000051965 0.0000355267 0.0003110632 0.0004330652 0.0000141205 -0.0000046066 0.0006307672 -0.0000009606 0.0003775954
1520530319.39946 -0.007445 -0.334759 1.265065 0.068294 0.010943 -0.030304 0.997145 0.0000015948 -0.0000010152 -0.0000076704 0.0000068698 0.0000421074 0.0003093606 0.0004339422 0.0000168640 -0.0000048938 0.0006059282 -0.0000008882 0.0003775496
1520530319.44946 0.038853 -0.321843 1.229279 0.077556 0.011787 -0.022961 0.996654 0.0000016034 -0.0000012075 -0.0000079594 0.0000085334 0.0000476984 0.0003077043 0.0004332885 0.0000178200 -0.0000045509 0.0005831855 -0.0000008448 0.0003772578
1520530319.49947 0.084629 -0.308209 1.194172 0.088032 0.013326 -0.013532 0.995937 0.0000016370 -0.0000014854 -0.0000085094 0.0000107138 0.0000540636 0.0003055727 0.0004355176 0.0000199116 -0.0000046159 0.0005626606 -0.0000013404 0.0003776655
1520530319.54947 0.129922 -0.296728 1.160850 0.100327 0.017533 0.000650 0.994800 0.0000017499 -0.0000020824 -0.0000103132 0.0000136030 0.0000613757 0.0003025871 0.0004354181 0.0000211981 -0.0000035779 0.0005431567 -0.0000012778 0.0003777247
1520530319.59948 0.172270 -0.282470 1.132018 0.113284 0.025822 0.018098 0.993062 0.0000020338 -0.0000032305 -0.0000139714 0.0000171287 0.0000690688 0.0002986975 0.0004354723 0.0000222528 -0.0000030384 0.0005246456 -0.0000015213 0.0003777145
1520530319.64947 0.216395 -0.275279 1.110191 0.124736 0.037100 0.035659 0.990855 0.0000026140 -0.0000049629 -0.0000192228 0.0000206439 0.0000757564 0.0002946210 0.0004347067 0.0000230084 -0.0000035370 0.0005087211 -0.0000017628 0.0003772218
1520530319.69947 0.261637 -0.270205 1.093994 0.133992 0.049074 0.055324 0.988219 0.0000033862 -0.0000068518 -0.0000243334 0.0000239325 0.0000813294 0.0002905268 0.0004353227 0.0000217347 -0.0000038105 0.0004932507 -0.0000021415 0.0003775092
1520530319.74957 0.308446 -0.269555 1.083527 0.139670 0.057334 0.078123 0.985445 0.0000038485 -0.0000080300 -0.0000269372 0.0000263299 0.0000850718 0.0002875611 0.0004342799 0.0000196403 -0.0000041390 0.0004781134 -0.0000024698 0.0003774841
1520530319.79995 0.359458 -0.271803 1.079616 0.141143 0.060877 0.104653 0.982558 0.0000037787 -0.0000081148 -0.0000265838 0.0000273494 0.0000866251 0.0002864806 0.0004342172 0.0000174790 -0.0000039909 0.0004631145 -0.0000026798 0.0003777195
1520530319.84995 0.412816 -0.279165 1.086386 0.136766 0.065024 0.130231 0.979850 0.0000038677 -0.0000081398 -0.0000271797 0.0000263673 0.0000851252 0.0002873373 0.0004350026 0.0000151452 -0.0000043124 0.0004484214 -0.0000029461 0.0003782948
1520530319.89997 0.469021 -0.286975 1.102782 0.125835 0.067396 0.150983 0.978176 0.0000039831 -0.0000078109 -0.0000279917 0.0000231871 0.0000800304 0.0002904328 0.0004357987 0.0000124969 -0.0000047537 0.0004358183 -0.0000029673 0.0003787159
1520530319.94995 0.523013 -0.298307 1.128660 0.109106 0.063844 0.167225 0.977781 0.0000036642 -0.0000064975 -0.0000265902 0.0000182272 0.0000711473 0.0002957573 0.0004358728 0.0000099199 -0.0000046818 0.0004247098 -0.0000032953 0.0003790296
1520530319.99998 0.575635 -0.309993 1.162044 0.089429 0.058410 0.175101 0.978739 0.0000033677 -0.0000050975 -0.0000252295 0.0000129158 0.0000597207 0.0003013474 0.0004345652 0.0000075002 -0.0000049022 0.0004159073 -0.0000032166 0.0003781952
1520530320.04998 0.626018 -0.320581 1.201269 0.070040 0.048359 0.179552 0.980060 0.0000027301 -0.0000033900 -0.0000212753 0.0000084324 0.0000475380 0.0003065379 0.0004354417 0.0000057607 -0.0000047854 0.0004101142 -0.0000031351 0.0003788235
1520530320.09997 0.673419 -0.330442 1.243966 0.051587 0.036041 0.187032 0.980336 0.0000020427 -0.0000018818 -0.0000157516 0.0000050613 0.0000353655 0.0003106025 0.0004353945 0.0000045724 -0.0000046261 0.0004060324 -0.0000035452 0.0003790121
1520530320.14998 0.714796 -0.338560 1.289058 0.032487 0.030332 0.196359 0.979524 0.0000018936 -0.0000011555 -0.0000143668 0.0000027478 0.0000232404 0.0003130041 0.0004360083 0.0000039024 -0.0000042843 0.0004032569 -0.0000035616 0.0003794638
1520530320.20004 0.751420 -0.346309 1.336687 0.017251 0.027029 0.204210 0.978402 0.0000018670 -0.0000007057 -0.0000142203 0.0000015989 0.0000136668 0.0003140587 0.0004336415 0.0000021105 -0.0000026521 0.0004008817 -0.0000027211 0.0003786340
1520530320.25005 0.787796 -0.352889 1.384381 0.009025 0.022099 0.211161 0.977160 0.0000016896 -0.0000003987 -0.0000122025 0.0000012071 0.0000080958 0.0003146554 0.0004346948 0.0000012833 -0.0000021532 0.0004012531 -0.0000027510 0.0003789555
1520530320.30005 0.823303 -0.357891 1.429197 0.004252 0.020902 0.214152 0.976568 0.0000016567 -0.0000002695 -0.0000120670 0.0000010650 0.0000050843 0.0003148104 0.0004352047 0.0000002143 -0.0000016848 0.0004011710 -0.0000024040 0.0003788376
1520530320.35005 0.856160 -0.362055 1.471594 0.002170 0.019237 0.216262 0.976143 0.0000015690 -0.0000001876 -0.0000113741 0.0000010033 0.0000035957 0.0003148971 0.0004360446 -0.0000007330 -0.0000008195 0.0004022004 -0.0000022095 0.0003791714
1520530320.40005 0.891121 -0.362718 1.509725 -0.001791 0.020339 0.216258 0.976123 0.0000016494 -0.0000001102 -0.0000125151 0.0000009663 0.0000013482 0.0003148890 0.0004370084 -0.0000010160 -0.0000003948 0.0004047500 -0.0000024699 0.0003799157
1520530320.45007 0.926546 -0.362202 1.544411 -0.008822 0.021556 0.215061 0.976323 0.0000017854 0.0000000721 -0.0000142508 0.0000009810 -0.0000028354 0.0003148112 0.0004387002 -0.0000010387 -0.0000000837 0.0004083397 -0.0000028170 0.0003807733
1520530320.50007 0.961971 -0.360529 1.573601 -0.018463 0.019968 0.213577 0.976548 0.0000018002 0.0000003640 -0.0000146270 0.0000011958 -0.0000090047 0.0003144635 0.0004378724 -0.0000023755 0.0000010280 0.0004111300 -0.0000023254 0.0003808596
1520530320.55008 0.999591 -0.357527 1.596372 -0.029244 0.016094 0.208195 0.977518 0.0000016929 0.0000006488 -0.0000136145 0.0000017605 -0.0000161032 0.0003140378 0.0004396433 -0.0000031493 0.0000015923 0.0004159495 -0.0000025075 0.0003818177
1520530320.59954 1.038518 -0.354954 1.611001 -0.037547 0.009322 0.201566 0.978711 0.0000014403 0.0000006887 -0.0000104172 0.0000025050 -0.0000221892 0.0003136376 0.0004421696 -0.0000034486 0.0000021652 0.0004217072 -0.0000028215 0.0003828956
1520530320.64954 1.078792 -0.352748 1.617659 -0.044428 0.003352 0.196984 0.979394 0.0000012720 0.0000006032 -0.0000074834 0.0000032902 -0.0000271544 0.0003131149 0.0004446626 -0.0000041709 0.0000029263 0.0004301371 -0.0000030690 0.0003839369
1520530320.69953 1.118030 -0.352168 1.616521 -0.048457 -0.000565 0.193311 0.979940 0.0000011644 0.0000004898 -0.0000055102 0.0000038300 -0.0000301117 0.0003127061 0.0004431168 -0.0000059706 0.0000056859 0.0004374203 -0.0000025226 0.0003838845
1520530320.74954 1.159005 -0.351840 1.606684 -0.048152 -0.004405 0.186410 0.981281 0.0000010799 0.0000002434 -0.0000029276 0.0000038662 -0.0000303377 0.0003128010 0.0004446034 -0.0000071137 0.0000069296 0.0004451172 -0.0000027885 0.0003845541
1520530320.79953 1.199839 -0.353684 1.590966 -0.042997 -0.009854 0.179771 0.982719 0.0000010444 -0.0000001530 0.0000012405 0.0000033922 -0.0000278373 0.0003133968 0.0004468580 -0.0000084760 0.0000076832 0.0004534152 -0.0000031858 0.0003850556
1520530320.84950 1.238145 -0.356050 1.571149 -0.033881 -0.017904 0.176055 0.983634 0.0000011942 -0.0000005890 0.0000073326 0.0000026066 -0.0000231474 0.0003140808 0.0004489253 -0.0000092070 0.0000081149 0.0004630776 -0.0000026304 0.0003848312
1520530320.89951 1.275245 -0.357135 1.545552 -0.024503 -0.025458 0.171622 0.984529 0.0000015578 -0.0000008036 0.0000131206 0.0000019209 -0.0000180891 0.0003144369 0.0004501904 -0.0000102041 0.0000078531 0.0004722240 -0.0000025171 0.0003842111
1520530320.94949 1.309938 -0.353388 1.517371 -0.018649 -0.030759 0.166418 0.985399 0.0000019031 -0.0000008487 0.0000170685 0.0000015544 -0.0000148219 0.0003144479 0.0004502527 -0.0000122606 0.0000067516 0.0004797790 -0.0000024888 0.0003833943
1520530320.99948 1.337290 -0.347226 1.486932 -0.015933 -0.033695 0.159778 0.986449 0.0000021358 -0.0000008597 0.0000192343 0.0000014032 -0.0000133426 0.0003144095 0.0004513334 -0.0000140897 0.0000056717 0.0004880107 -0.0000020231 0.0003831999
1520530321.04934 1.358872 -0.339535 1.455452 -0.015904 -0.032531 0.152862 0.987584 0.0000020386 -0.0000008096 0.0000185603 0.0000013689 -0.0000130961 0.0003145441 0.0004521016 -0.0000172808 0.0000046771 0.0004950704 -0.0000025425 0.0003835098
1520530321.09934 1.377607 -0.327495 1.423866 -0.017045 -0.030789 0.148133 0.988341 0.0000019124 -0.0000007843 0.0000174612 0.0000014026 -0.0000135347 0.0003147569 0.0004556185 -0.0000196420 0.0000046096 0.0005023945 -0.0000027731 0.0003843864
1520530321.14934 1.391977 -0.311501 1.391885 -0.015816 -0.028666 0.145243 0.988854 0.0000017810 -0.0000006754 0.0000162808 0.0000013096 -0.0000125370 0.0003150644 0.0004582160 -0.0000229171 0.0000040360 0.0005089930 -0.0000030130 0.0003851387
1520530321.19934 1.402490 -0.290907 1.360091 -0.010774 -0.024877 0.144180 0.989180 0.0000015861 -0.0000004254 0.0000143725 0.0000010528 -0.0000090292 0.0003155765 0.0004594213 -0.0000268234 0.0000028943 0.0005147479 -0.0000032767 0.0003857425
1520530321.24934 1.408899 -0.266806 1.329196 -0.002633 -0.017916 0.144593 0.989325 0.0000012761 -0.0000001186 0.0000107455 0.0000008134 -0.0000033253 0.0003161228 0.0004612993 -0.0000329147 0.0000022448 0.0005178858 -0.0000040349 0.0003855339
1520530321.29934 1.416537 -0.238481 1.299671 0.005975 -0.008971 0.145282 0.989332 0.0000010256 0.0000000517 0.0000060191 0.0000007940 0.0000028727 0.0003164769 0.0004662345 -0.0000378608 0.0000020008 0.0005209100 -0.0000043430 0.0003865334
1520530321.34935 1.423039 -0.207219 1.271583 0.013978 -0.001632 0.146013 0.989183 0.0000009168 0.0000000582 0.0000021707 0.0000009973 0.0000085337 0.0003164926 0.0004720499 -0.0000446241 0.0000016094 0.0005239156 -0.0000042816 0.0003868692
1520530321.39935 1.427636 -0.173752 1.246155 0.021924 0.001665 0.146281 0.988999 0.0000009062 0.0000000372 0.0000008526 0.0000013568 0.0000137812 0.0003162429 0.0004790414 -0.0000506348 0.0000013413 0.0005269879 -0.0000045602 0.0003876817
1520530321.44945 1.431014 -0.138487 1.223373 0.031263 0.001656 0.146250 0.988752 0.0000009071 0.0000001080 0.0000017240 0.0000019570 0.0000195800 0.0003156814 0.0004846770 -0.0000579037 0.0000006308 0.0005287864 -0.0000046663 0.0003864423
1520530321.49944 1.433947 -0.100487 1.202339 0.042583 0.001713 0.144376 0.988605 0.0000009062 0.0000002291 0.0000026684 0.0000029939 0.0000266214 0.0003147382 0.0004926639 -0.0000655967 0.0000003795 0.0005296095 -0.0000047658 0.0003860146
1520530321.54944 1.434353 -0.061448 1.181589 0.055142 0.003752 0.142233 0.988289 0.0000009020 0.0000002771 0.0000024615 0.0000045496 0.0000345327 0.0003132779 0.0005031183 -0.0000734737 0.0000001900 0.0005318753 -0.0000052319 0.0003868971
1520530321.59944 1.433691 -0.020692 1.163972 0.070373 0.005871 0.142532 0.987268 0.0000009030 0.0000003617 0.0000024900 0.0000069649 0.0000439953 0.0003109448 0.0005131002 -0.0000806287 0.0000008388 0.0005338165 -0.0000058244 0.0003876859
1520530321.64944 1.432038 0.020122 1.152690 0.090774 0.004178 0.144335 0.985348 0.0000009767 0.0000010082 0.0000054567 0.0000109694 0.0000560171 0.0003069424 0.0005256289 -0.0000882884 0.0000009630 0.0005357669 -0.0000065357 0.0003887768
1520530321.69944 1.430450 0.058960 1.151007 0.111817 0.002954 0.145445 0.983023 0.0000010941 0.0000018412 0.0000080829 0.0000161004 0.0000680518 0.0003017859 0.0005384811 -0.0000956568 0.0000010076 0.0005367257 -0.0000070563 0.0003899025
1520530321.74944 1.429766 0.096119 1.158466 0.128801 0.001537 0.146063 0.980853 0.0000012397 0.0000027591 0.0000104536 0.0000209798 0.0000774821 0.0002968526 0.0005482655 -0.0001027722 0.0000008355 0.0005382298 -0.0000079416 0.0003909605
1520530321.79944 1.427225 0.129031 1.173219 0.140723 -0.002509 0.146747 0.979110 0.0000015303 0.0000039958 0.0000138815 0.0000245871 0.0000835582 0.0002930596 0.0005614234 -0.0001089964 0.0000005676 0.0005409724 -0.0000087042 0.0003921476
