# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638161.01841 -1.781915 5.688048 2.209129 -0.316438 -0.742333 -0.202582 0.554770 0.0000989530 -0.0000053360 -0.0000311630 0.0000009768 0.0000014698 0.0000106819 0.0030139594 0.0020581537 -0.0000119665 0.0031681344 0.0000393668 0.0005249733
1403638161.08508 -1.797066 5.737958 2.245025 -0.325521 -0.736667 -0.210008 0.554306 0.0000992366 -0.0000054653 -0.0000306830 0.0000010000 0.0000014793 0.0000103347 0.0030635375 0.0020899386 -0.0000133411 0.0031898341 0.0000415443 0.0005222074
1403638161.15175 -1.808246 5.786489 2.280163 -0.335253 -0.732815 -0.218956 0.550133 0.0000991402 -0.0000051036 -0.0000308293 0.0000009725 0.0000013761 0.0000104161 0.0031124375 0.0021183321 -0.0000157354 0.0032066281 0.0000440087 0.0005197074
1403638161.21841 -1.814829 5.834021 2.310684 -0.347063 -0.729256 -0.228268 0.543716 0.0000987976 -0.0000047456 -0.0000313743 0.0000009564 0.0000012941 0.0000107795 0.0031630710 0.0021440890 -0.0000189232 0.0032212065 0.0000473701 0.0005190955
1403638161.28508 -1.819539 5.881398 2.336696 -0.360415 -0.725042 -0.237872 0.536500 0.0000983364 -0.0000044711 -0.0000320019 0.0000009497 0.0000012426 0.0000112144 0.0032122472 0.0021684116 -0.0000223506 0.0032308048 0.0000502706 0.0005181036
1403638161.35175 -1.819014 5.926278 2.363738 -0.373988 -0.721006 -0.246594 0.528654 0.0000977314 -0.0000042450 -0.0000327785 0.0000009196 0.0000012237 0.0000117683 0.0032507377 0.0021974500 -0.0000188267 0.0032330070 0.0000482423 0.0005079640
1403638161.41841 -1.820478 5.971173 2.390631 -0.386300 -0.719222 -0.252853 0.519190 0.0000967690 -0.0000039846 -0.0000339739 0.0000009057 0.0000012013 0.0000126931 0.0032918798 0.0022183387 -0.0000207606 0.0032332019 0.0000506265 0.0005053054
1403638161.48508 -1.820008 6.016172 2.419424 -0.396275 -0.718974 -0.257665 0.509561 0.0000956703 -0.0000035326 -0.0000352801 0.0000008737 0.0000011090 0.0000137668 0.0033343071 0.0022417434 -0.0000226281 0.0032360949 0.0000526655 0.0005019025
1403638161.55175 -1.821518 6.062191 2.443564 -0.404302 -0.718099 -0.261270 0.502604 0.0000948469 -0.0000033050 -0.0000361984 0.0000008649 0.0000010710 0.0000145662 0.0033785979 0.0022646499 -0.0000245568 0.0032380587 0.0000546136 0.0005000360
1403638161.61841 -1.823503 6.106502 2.466662 -0.411325 -0.716451 -0.263612 0.498015 0.0000943184 -0.0000033851 -0.0000367383 0.0000008704 0.0000011348 0.0000150552 0.0034238735 0.0022900989 -0.0000255103 0.0032409802 0.0000561383 0.0004970034
1403638161.68508 -1.825644 6.153986 2.488133 -0.417450 -0.714040 -0.264107 0.496116 0.0000939865 -0.0000038759 -0.0000370015 0.0000009030 0.0000013513 0.0000153018 0.0034661258 0.0023168104 -0.0000261866 0.0032436306 0.0000568657 0.0004933555
1403638161.75175 -1.824959 6.198745 2.503208 -0.422096 -0.710588 -0.264886 0.496724 0.0000940354 -0.0000044712 -0.0000368475 0.0000009424 0.0000015868 0.0000151589 0.0035090822 0.0023484881 -0.0000248958 0.0032434540 0.0000560208 0.0004881729
1403638161.81841 -1.825862 6.248011 2.519842 -0.425250 -0.706681 -0.267728 0.498082 0.0000944581 -0.0000046986 -0.0000363376 0.0000009606 0.0000016501 0.0000146854 0.0035558963 0.0023727724 -0.0000268755 0.0032435893 0.0000577375 0.0004857570
1403638161.88508 -1.831048 6.300634 2.533818 -0.428528 -0.701815 -0.272560 0.499531 0.0000950594 -0.0000047478 -0.0000356312 0.0000009514 0.0000016345 0.0000140431 0.0036037606 0.0024032301 -0.0000252986 0.0032434072 0.0000570701 0.0004807102
1403638161.95175 -1.830117 6.354733 2.544750 -0.432423 -0.697719 -0.277343 0.499280 0.0000954056 -0.0000046759 -0.0000352233 0.0000009399 0.0000015872 0.0000136793 0.0036583368 0.0024353873 -0.0000268771 0.0032488861 0.0000589173 0.0004787894
1403638162.01841 -1.829850 6.407238 2.554846 -0.436316 -0.694432 -0.281107 0.498369 0.0000955774 -0.0000046479 -0.0000350233 0.0000009275 0.0000015717 0.0000134973 0.0037149343 0.0024654952 -0.0000280865 0.0032475039 0.0000604971 0.0004765536
1403638162.08508 -1.827594 6.456811 2.570370 -0.439886 -0.692321 -0.283187 0.496988 0.0000955472 -0.0000046925 -0.0000350172 0.0000009242 0.0000015969 0.0000134889 0.0037712071 0.0024947904 -0.0000290604 0.0032480741 0.0000620425 0.0004741564
1403638162.15174 -1.815059 6.507673 2.579926 -0.443398 -0.691316 -0.282931 0.495409 0.0000951663 -0.0000049946 -0.0000353847 0.0000008864 0.0000017616 0.0000137915 0.0038146232 0.0025277158 -0.0000254130 0.0032373982 0.0000598585 0.0004640217
1403638162.21841 -1.811439 6.558620 2.597157 -0.447658 -0.690595 -0.281249 0.493537 0.0000947012 -0.0000055207 -0.0000358047 0.0000009382 0.0000019949 0.0000141673 0.0038681685 0.0025478641 -0.0000260449 0.0032246075 0.0000612272 0.0004625442
1403638162.28508 -1.806917 6.612848 2.615872 -0.450917 -0.690079 -0.279870 0.492075 0.0000943030 -0.0000059099 -0.0000361803 0.0000009784 0.0000021771 0.0000145086 0.0039242809 0.0025731954 -0.0000273824 0.0032222030 0.0000634557 0.0004618902
1403638162.35174 -1.796517 6.667748 2.634105 -0.453710 -0.688637 -0.277976 0.492600 0.0000941121 -0.0000065682 -0.0000362374 0.0000010596 0.0000024457 0.0000145717 0.0039859349 0.0025989015 -0.0000286830 0.0032196004 0.0000652598 0.0004604461
1403638162.41841 -1.783658 6.724473 2.649649 -0.454910 -0.686663 -0.277661 0.494423 0.0000942847 -0.0000070175 -0.0000359424 0.0000011063 0.0000026007 0.0000143071 0.0040493106 0.0026215584 -0.0000296427 0.0032109013 0.0000673583 0.0004581673
1403638162.48508 -1.770630 6.780204 2.663519 -0.454598 -0.685495 -0.279139 0.495497 0.0000945711 -0.0000069425 -0.0000356009 0.0000010723 0.0000025469 0.0000139894 0.0041131008 0.0026440765 -0.0000305398 0.0031988208 0.0000685707 0.0004553731
1403638162.55174 -1.755778 6.836674 2.673346 -0.453228 -0.685893 -0.281515 0.494858 0.0000947090 -0.0000064173 -0.0000355145 0.0000009760 0.0000023436 0.0000138811 0.0041723424 0.0026663208 -0.0000312615 0.0031859671 0.0000688315 0.0004517719
1403638162.61841 -1.738070 6.894982 2.686725 -0.450929 -0.687440 -0.284245 0.493248 0.0000948142 -0.0000055616 -0.0000355287 0.0000008652 0.0000020233 0.0000138724 0.0042410258 0.0026854952 -0.0000325225 0.0031737784 0.0000708041 0.0004514614
1403638162.68508 -1.720466 6.954844 2.703945 -0.448438 -0.689555 -0.286623 0.491187 0.0000948007 -0.0000046620 -0.0000356437 0.0000007470 0.0000017015 0.0000139485 0.0043098577 0.0027043190 -0.0000331219 0.0031586410 0.0000720472 0.0004494055
1403638162.75174 -1.703171 7.015076 2.723186 -0.447648 -0.691286 -0.287303 0.489072 0.0000945683 -0.0000042116 -0.0000359473 0.0000007000 0.0000015490 0.0000142079 0.0043820353 0.0027239490 -0.0000336249 0.0031450842 0.0000737900 0.0004489640
1403638162.81841 -1.682357 7.080400 2.752573 -0.449944 -0.690951 -0.285963 0.488224 0.0000942818 -0.0000045302 -0.0000361959 0.0000007123 0.0000016948 0.0000144252 0.0044532267 0.0027437349 -0.0000344449 0.0031312904 0.0000749737 0.0004472296
1403638162.88508 -1.661188 7.142939 2.783335 -0.453880 -0.687848 -0.285391 0.489296 0.0000943170 -0.0000052798 -0.0000360660 0.0000007883 0.0000019793 0.0000143197 0.0045372529 0.0027626367 -0.0000353162 0.0031154858 0.0000770258 0.0004475536
1403638162.95174 -1.640853 7.207012 2.818637 -0.457322 -0.682297 -0.286188 0.493380 0.0000948678 -0.0000062132 -0.0000352445 0.0000008548 0.0000022825 0.0000135924 0.0046042724 0.0027826645 -0.0000355948 0.0030959143 0.0000787486 0.0004438362
1403638163.01841 -1.615984 7.269240 2.850283 -0.458167 -0.676197 -0.290395 0.498509 0.0000958949 -0.0000066220 -0.0000339482 0.0000009011 0.0000023185 0.0000125056 0.0046844655 0.0028018924 -0.0000365519 0.0030793148 0.0000809261 0.0004437448
1403638163.08508 -1.591996 7.337148 2.878556 -0.460025 -0.670095 -0.294301 0.502729 0.0000967593 -0.0000070569 -0.0000327699 0.0000009554 0.0000023640 0.0000115771 0.0047633375 0.0028159057 -0.0000374182 0.0030582761 0.0000829936 0.0004438993
1403638163.15174 -1.561842 7.402396 2.898103 -0.463440 -0.666273 -0.298395 0.502258 0.0000970319 -0.0000070412 -0.0000324189 0.0000009510 0.0000023288 0.0000113060 0.0048514702 0.0028324187 -0.0000382958 0.0030384518 0.0000851461 0.0004444028
1403638163.21841 -1.529377 7.467239 2.911196 -0.467756 -0.664222 -0.303807 0.497710 0.0000969204 -0.0000064265 -0.0000326539 0.0000008580 0.0000021450 0.0000114692 0.0049362560 0.0028427981 -0.0000389522 0.0030124925 0.0000876019 0.0004442573
1403638163.28508 -1.494614 7.529254 2.916807 -0.472536 -0.662041 -0.310660 0.491835 0.0000967926 -0.0000055670 -0.0000329740 0.0000007480 0.0000018769 0.0000116965 0.0050197129 0.0028519009 -0.0000398163 0.0029853307 0.0000895079 0.0004447997
1403638163.35174 -1.460762 7.596724 2.921876 -0.477999 -0.658722 -0.318676 0.485848 0.0000967702 -0.0000046432 -0.0000331253 0.0000006432 0.0000015709 0.0000117905 0.0050973041 0.0028589438 -0.0000407050 0.0029546270 0.0000914982 0.0004443773
1403638163.41841 -1.423509 7.660450 2.925583 -0.484312 -0.654043 -0.326746 0.480526 0.0000968441 -0.0000039762 -0.0000331222 0.0000005817 0.0000013431 0.0000117768 0.0051863387 0.0028673184 -0.0000407721 0.0029274304 0.0000930125 0.0004448347
1403638163.48508 -1.383549 7.720029 2.925258 -0.491085 -0.649372 -0.332859 0.475769 0.0000967817 -0.0000036753 -0.0000332321 0.0000005522 0.0000012493 0.0000118557 0.0052698608 0.0028715880 -0.0000406822 0.0028972111 0.0000941528 0.0004452552
1403638163.55174 -1.344403 7.779100 2.928164 -0.496824 -0.645202 -0.337209 0.472409 0.0000967633 -0.0000035887 -0.0000332750 0.0000005480 0.0000012214 0.0000118870 0.0053490678 0.0028714641 -0.0000407502 0.0028660079 0.0000956093 0.0004459819
1403638163.61841 -1.307837 7.838135 2.934252 -0.501371 -0.642487 -0.340223 0.469134 0.0000966114 -0.0000035062 -0.0000334653 0.0000005361 0.0000012048 0.0000120296 0.0054247198 0.0028720070 -0.0000404102 0.0028336437 0.0000958376 0.0004457160
1403638163.68508 -1.269197 7.896888 2.944653 -0.504226 -0.640323 -0.343323 0.466767 0.0000966361 -0.0000032605 -0.0000334712 0.0000005194 0.0000011204 0.0000120320 0.0055061940 0.0028732041 -0.0000402900 0.0028075889 0.0000971039 0.0004468237
1403638163.75174 -1.226128 7.953372 2.959074 -0.506097 -0.638587 -0.345587 0.465449 0.0000966516 -0.0000031385 -0.0000334500 0.0000004928 0.0000010797 0.0000120031 0.0055781445 0.0028772188 -0.0000368650 0.0027705075 0.0000932688 0.0004434614
1403638163.81841 -1.187014 8.008376 2.976225 -0.507249 -0.636720 -0.347245 0.465518 0.0000968448 -0.0000031809 -0.0000332036 0.0000004935 0.0000010852 0.0000118067 0.0056548819 0.0028720605 -0.0000358671 0.0027373826 0.0000934159 0.0004432306
1403638163.88508 -1.148383 8.063334 2.997469 -0.508745 -0.635134 -0.346907 0.466303 0.0000968881 -0.0000035690 -0.0000331084 0.0000005199 0.0000012150 0.0000117319 0.0057301345 0.0028683265 -0.0000357844 0.0027086028 0.0000943591 0.0004431809
1403638163.95174 -1.108242 8.113972 3.018740 -0.510653 -0.634391 -0.345063 0.466597 0.0000966934 -0.0000040671 -0.0000332944 0.0000005568 0.0000013986 0.0000118815 0.0058074567 0.0028642928 -0.0000356864 0.0026812282 0.0000949728 0.0004434054
1403638164.01841 -1.066137 8.168558 3.047852 -0.513068 -0.633444 -0.341320 0.467986 0.0000964388 -0.0000049815 -0.0000334803 0.0000006342 0.0000017315 0.0000120379 0.0058791183 0.0028566276 -0.0000352839 0.0026502247 0.0000951711 0.0004421489
1403638164.08508 -1.024469 8.220762 3.078679 -0.514352 -0.632763 -0.338362 0.469643 0.0000963003 -0.0000056949 -0.0000335385 0.0000007110 0.0000019886 0.0000120918 0.0059584380 0.0028499536 -0.0000351371 0.0026180930 0.0000963554 0.0004426872
1403638164.15174 -0.981552 8.273404 3.110996 -0.515027 -0.631571 -0.336088 0.472134 0.0000963051 -0.0000064033 -0.0000334061 0.0000007984 0.0000022272 0.0000119967 0.0060338819 0.0028419252 -0.0000350008 0.0025858198 0.0000975506 0.0004432294
1403638164.21841 -0.937941 8.324364 3.143979 -0.514690 -0.630566 -0.334764 0.474777 0.0000964844 -0.0000069004 -0.0000330869 0.0000008644 0.0000023744 0.0000117543 0.0061105397 0.0028324206 -0.0000346844 0.0025539112 0.0000987403 0.0004441687
1403638164.28508 -0.889753 8.375250 3.173616 -0.513911 -0.629524 -0.334217 0.477382 0.0000967113 -0.0000072426 -0.0000327116 0.0000009077 0.0000024613 0.0000114667 0.0061847797 0.0028213478 -0.0000345066 0.0025197326 0.0000993628 0.0004445720
1403638164.35174 -0.837295 8.426815 3.198912 -0.513055 -0.628711 -0.333729 0.479710 0.0000969261 -0.0000075207 -0.0000323700 0.0000009457 0.0000025240 0.0000112124 0.0062595277 0.0028061770 -0.0000340843 0.0024820522 0.0001006713 0.0004451596
1403638164.41841 -0.784287 8.474823 3.224221 -0.512107 -0.628588 -0.333373 0.481129 0.0000970739 -0.0000076361 -0.0000321379 0.0000009599 0.0000025416 0.0000110365 0.0063349622 0.0027875820 -0.0000338293 0.0024382068 0.0001020777 0.0004455946
1403638164.48508 -0.729936 8.523376 3.247545 -0.511960 -0.628857 -0.331888 0.481961 0.0000970170 -0.0000078844 -0.0000321727 0.0000010035 0.0000026289 0.0000110674 0.0064083445 0.0027655274 -0.0000336547 0.0024017945 0.0001037795 0.0004472431
1403638164.55174 -0.673716 8.571052 3.267580 -0.512482 -0.628135 -0.329963 0.483667 0.0000969562 -0.0000084245 -0.0000320850 0.0000010855 0.0000028016 0.0000110047 0.0064763045 0.0027438605 -0.0000333075 0.0023501560 0.0001047103 0.0004465330
1403638164.61841 -0.612198 8.614885 3.289036 -0.514023 -0.626963 -0.328647 0.484448 0.0000968646 -0.0000088916 -0.0000320893 0.0000011711 0.0000029605 0.0000110162 0.0065481329 0.0027178781 -0.0000330364 0.0023077862 0.0001063995 0.0004473021
1403638164.68508 -0.550552 8.662550 3.304996 -0.515959 -0.625659 -0.330591 0.482749 0.0000968416 -0.0000087395 -0.0000321655 0.0000011436 0.0000029192 0.0000110665 0.0066146170 0.0026854642 -0.0000331181 0.0022608520 0.0001080783 0.0004478454
1403638164.75174 -0.485972 8.708301 3.319330 -0.516339 -0.624395 -0.336501 0.479887 0.0000971622 -0.0000078234 -0.0000319694 0.0000009820 0.0000025894 0.0000109011 0.0066858612 0.0026542298 -0.0000327702 0.0022170057 0.0001088174 0.0004483987
1403638164.81841 -0.418264 8.749737 3.333878 -0.513302 -0.624667 -0.347302 0.475073 0.0000978118 -0.0000056381 -0.0000315213 0.0000006694 0.0000018303 0.0000105365 0.0067541790 0.0026201044 -0.0000315746 0.0021685792 0.0001092803 0.0004481129
1403638164.88508 -0.348720 8.791901 3.347555 -0.509268 -0.625153 -0.358765 0.470231 0.0000984974 -0.0000032536 -0.0000309015 0.0000004509 0.0000010323 0.0000100701 0.0068164959 0.0025813666 -0.0000313279 0.0021226980 0.0001107888 0.0004491718
1403638164.95174 -0.276482 8.833420 3.357714 -0.507578 -0.623952 -0.365964 0.468102 0.0000989673 -0.0000020173 -0.0000303177 0.0000003834 0.0000006281 0.0000096600 0.0068785874 0.0025429099 -0.0000304593 0.0020758660 0.0001113651 0.0004495048
1403638165.01841 -0.209577 8.873308 3.366433 -0.509273 -0.618585 -0.368486 0.471394 0.0000995706 -0.0000026404 -0.0000293715 0.0000004130 0.0000007899 0.0000090361 0.0069400546 0.0025013403 -0.0000296589 0.0020299732 0.0001117306 0.0004503944
1403638165.08508 -0.144654 8.913491 3.374396 -0.514773 -0.611498 -0.367772 0.475207 0.0000998433 -0.0000042183 -0.0000287618 0.0000005205 0.0000012283 0.0000086552 0.0069975429 0.0024632117 -0.0000279897 0.0019862093 0.0001110968 0.0004506006
1403638165.15174 -0.073763 8.943759 3.374411 -0.521532 -0.607491 -0.365596 0.474657 0.0000994614 -0.0000053977 -0.0000291690 0.0000006324 0.0000015965 0.0000089262 0.0070567551 0.0024267376 -0.0000260493 0.0019440625 0.0001092675 0.0004491831
1403638165.21841 -0.000478 8.972971 3.371875 -0.528144 -0.607871 -0.362805 0.468966 0.0000984882 -0.0000057025 -0.0000305611 0.0000006685 0.0000017851 0.0000098582 0.0070999356 0.0023799102 -0.0000247952 0.0018991177 0.0001091659 0.0004490901
1403638165.28508 0.073263 8.998167 3.368138 -0.535569 -0.609664 -0.358098 0.461781 0.0000971150 -0.0000060549 -0.0000324027 0.0000007175 0.0000020369 0.0000111932 0.0071434291 0.0023306860 -0.0000236487 0.0018552072 0.0001089535 0.0004498664
1403638165.35174 0.150175 9.019854 3.363043 -0.542165 -0.609035 -0.353642 0.458335 0.0000961097 -0.0000068806 -0.0000335159 0.0000008286 0.0000024174 0.0000120667 0.0071783832 0.0022838887 -0.0000217194 0.0017934019 0.0001045607 0.0004472334
1403638165.41841 0.225085 9.042361 3.357876 -0.545875 -0.607133 -0.352766 0.457129 0.0000958045 -0.0000073223 -0.0000338072 0.0000008977 0.0000026027 0.0000123093 0.0072122372 0.0022291283 -0.0000207904 0.0017474385 0.0001046422 0.0004475028
1403638165.48507 0.299597 9.070887 3.351795 -0.545153 -0.604136 -0.357417 0.458346 0.0000964843 -0.0000070409 -0.0000330188 0.0000008522 0.0000024283 0.0000116762 0.0072484121 0.0021765780 -0.0000194191 0.0017006091 0.0001029863 0.0004476811
1403638165.55174 0.378461 9.096825 3.342911 -0.541781 -0.600285 -0.365458 0.461055 0.0000977100 -0.0000063671 -0.0000315378 0.0000007506 0.0000020714 0.0000105527 0.0072925260 0.0021257495 -0.0000178958 0.0016531491 0.0000997761 0.0004465118
1403638165.61841 0.457366 9.116971 3.329783 -0.536759 -0.596234 -0.375104 0.464426 0.0000991295 -0.0000054388 -0.0000296602 0.0000006330 0.0000016420 0.0000092429 0.0073318752 0.0020699613 -0.0000166274 0.0016031405 0.0000975975 0.0004454176
1403638165.68507 0.537394 9.139486 3.315767 -0.531764 -0.592941 -0.383668 0.467383 0.0001003378 -0.0000045010 -0.0000279065 0.0000005319 0.0000012662 0.0000081245 0.0073590864 0.0020115328 -0.0000154391 0.0015536340 0.0000942172 0.0004441150
1403638165.75174 0.622284 9.161958 3.301671 -0.528083 -0.591905 -0.389895 0.467717 0.0001010030 -0.0000035072 -0.0000269309 0.0000004521 0.0000009485 0.0000075409 0.0073897877 0.0019524083 -0.0000143666 0.0015096247 0.0000925895 0.0004436677
1403638165.81841 0.703273 9.175551 3.283427 -0.527902 -0.594119 -0.390756 0.464383 0.0001007787 -0.0000028394 -0.0000274137 0.0000004111 0.0000007851 0.0000078206 0.0074202746 0.0018890734 -0.0000132941 0.0014656927 0.0000905369 0.0004433722
1403638165.88507 0.783124 9.186252 3.265284 -0.530441 -0.598160 -0.387407 0.459079 0.0000999179 -0.0000025843 -0.0000288427 0.0000003945 0.0000007594 0.0000086910 0.0074334808 0.0018278729 -0.0000113023 0.0014203407 0.0000872357 0.0004421911
1403638165.95174 0.866986 9.197410 3.249401 -0.532507 -0.602560 -0.384152 0.453635 0.0000990052 -0.0000022035 -0.0000302644 0.0000003737 0.0000006857 0.0000096195 0.0074436241 0.0017656829 -0.0000098613 0.0013791420 0.0000836565 0.0004399906
1403638166.01841 0.950839 9.204965 3.237917 -0.535854 -0.606890 -0.378889 0.448317 0.0000978612 -0.0000022452 -0.0000318890 0.0000003747 0.0000007441 0.0000107644 0.0074575064 0.0017002955 -0.0000089440 0.0013402023 0.0000823535 0.0004391444
1403638166.08507 1.033255 9.211979 3.231163 -0.537342 -0.611496 -0.376063 0.442621 0.0000968942 -0.0000017379 -0.0000332123 0.0000003560 0.0000006077 0.0000117628 0.0074682322 0.0016341017 -0.0000080591 0.0013066565 0.0000813761 0.0004395012
1403638166.15174 1.113270 9.211186 3.230041 -0.537041 -0.615715 -0.375374 0.437695 0.0000962218 -0.0000009245 -0.0000340703 0.0000003314 0.0000003374 0.0000124373 0.0074759517 0.0015709337 -0.0000073164 0.0012647814 0.0000795770 0.0004386669
1403638166.21841 1.193191 9.216623 3.236514 -0.536109 -0.618769 -0.374591 0.435193 0.0000958300 -0.0000004433 -0.0000345688 0.0000003270 0.0000001693 0.0000128472 0.0074741073 0.0015077095 -0.0000066341 0.0012347319 0.0000790684 0.0004390131
1403638166.28507 1.272476 9.223802 3.252345 -0.534655 -0.620536 -0.374502 0.434543 0.0000957441 -0.0000001155 -0.0000346787 0.0000003231 0.0000000513 0.0000129383 0.0074828102 0.0014461535 -0.0000055976 0.0012016538 0.0000770061 0.0004384280
1403638166.35174 1.347265 9.232218 3.276079 -0.532849 -0.622720 -0.375033 0.433177 0.0000956309 0.0000004202 -0.0000348205 0.0000003249 -0.0000001449 0.0000130581 0.0074937367 0.0013850732 -0.0000049228 0.0011716870 0.0000756429 0.0004381744
1403638166.41841 1.421584 9.238516 3.307807 -0.531783 -0.624374 -0.374968 0.432162 0.0000954981 0.0000007371 -0.0000349805 0.0000003300 -0.0000002626 0.0000131943 0.0075053120 0.0013286145 -0.0000043436 0.0011387613 0.0000746470 0.0004382985
1403638166.48507 1.492903 9.246219 3.342789 -0.530907 -0.625729 -0.374787 0.431434 0.0000953900 0.0000009799 -0.0000351070 0.0000003325 -0.0000003530 0.0000133025 0.0075134242 0.0012713360 -0.0000034437 0.0011040114 0.0000727129 0.0004382874
